is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
SubClassOf(MONDO_0007669,MONDO_0018911,) = 1.0
SubClassOf(MONDO_0007669,RO_0004003_some_11630) = 1.0
is(MONDO_0007670,Class) = 1.0
SubClassOf(MONDO_0007670,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007670,MONDO_0019175) = 1.0
is(MONDO_0007671,Class) = 1.0
SubClassOf(MONDO_0007671,MONDO_0100191) = 1.0
is(MONDO_0007672,Class) = 1.0
SubClassOf(MONDO_0007672,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007672,MONDO_0024291,) = 1.0
SubClassOf(MONDO_0007672,RO_0004003_some_14373) = 1.0
is(MONDO_0007673,Class) = 1.0
SubClassOf(MONDO_0007673,MONDO_0003847) = 1.0
is(MONDO_0007674,Class) = 1.0
SubClassOf(MONDO_0007674,MONDO_0003847) = 1.0
is(MONDO_0007675,Class) = 1.0
SubClassOf(MONDO_0007675,MONDO_0003847) = 1.0
is(MONDO_0007676,Class) = 1.0
SubClassOf(MONDO_0007676,MONDO_0003847) = 1.0
is(MONDO_0007677,Class) = 1.0
SubClassOf(MONDO_0007677,MONDO_0002118,) = 1.0
SubClassOf(MONDO_0007677,MONDO_0003847) = 1.0
is(MONDO_0007679,Class) = 1.0
SubClassOf(MONDO_0007679,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007679,RO_0000053_some_MONDO_0021136) = 1.0
is(MONDO_0007681,Class) = 1.0
SubClassOf(MONDO_0007681,MONDO_0000334,) = 1.0
SubClassOf(MONDO_0007681,MONDO_0015356) = 1.0
is(MONDO_0007682,Class) = 1.0
SubClassOf(MONDO_0007682,MONDO_0003847) = 1.0
is(MONDO_0007683,Class) = 1.0
SubClassOf(MONDO_0007683,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007683,RO_0004029_some_HP_0004349) = 1.0
is(MONDO_0007685,Class) = 1.0
SubClassOf(MONDO_0007685,MONDO_0003847) = 1.0
is(MONDO_0007686,Class) = 1.0
SubClassOf(MONDO_0007686,MONDO_0000009,) = 1.0
SubClassOf(MONDO_0007686,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007686,MONDO_0020117,) = 1.0
SubClassOf(MONDO_0007686,RO_0004003_some_31928) = 1.0
is(MONDO_0007687,Class) = 1.0
SubClassOf(MONDO_0007687,MONDO_0003847) = 1.0
is(MONDO_0007688,Class) = 1.0
SubClassOf(MONDO_0007688,MONDO_0000508,) = 1.0
SubClassOf(MONDO_0007688,MONDO_0002320,) = 1.0
SubClassOf(MONDO_0007688,MONDO_0015159,) = 1.0
SubClassOf(MONDO_0007688,MONDO_0019695,) = 1.0
SubClassOf(MONDO_0007688,MONDO_0100545,) = 1.0
SubClassOf(MONDO_0007688,RO_0004003_some_6770) = 1.0
is(MONDO_0007689,Class) = 1.0
SubClassOf(MONDO_0007689,MONDO_0003847) = 1.0
is(MONDO_0007690,Class) = 1.0
SubClassOf(MONDO_0007690,MONDO_0005039,) = 1.0
SubClassOf(MONDO_0007690,MONDO_0019052,) = 1.0
SubClassOf(MONDO_0007690,RO_0004003_some_2594,) = 1.0
SubClassOf(MONDO_0007690,RO_0004021_some_GO_0070330,) = 1.0
SubClassOf(MONDO_0007690,RO_0004029_some_MONDO_0015791) = 1.0
is(MONDO_0007691,Class) = 1.0
SubClassOf(MONDO_0007691,MONDO_0016218) = 1.0
is(MONDO_0007693,Class) = 1.0
SubClassOf(MONDO_0007693,MONDO_0019287) = 1.0
is(MONDO_0007694,Class) = 1.0
SubClassOf(MONDO_0007694,MONDO_0003847) = 1.0
is(MONDO_0007695,Class) = 1.0
SubClassOf(MONDO_0007695,MONDO_0003847) = 1.0
is(MONDO_0007696,Class) = 1.0
SubClassOf(MONDO_0007696,MONDO_0019054) = 1.0
is(MONDO_0007697,Class) = 1.0
SubClassOf(MONDO_0007697,MONDO_0003847) = 1.0
is(MONDO_0007698,Class) = 1.0
SubClassOf(MONDO_0007698,MONDO_0000426,) = 1.0
SubClassOf(MONDO_0007698,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007698,MONDO_0005039,) = 1.0
SubClassOf(MONDO_0007698,MONDO_0015161,) = 1.0
SubClassOf(MONDO_0007698,MONDO_0018234,) = 1.0
SubClassOf(MONDO_0007698,MONDO_0019054,) = 1.0
SubClassOf(MONDO_0007698,RO_0004003_some_5102) = 1.0
is(MONDO_0007699,Class) = 1.0
SubClassOf(MONDO_0007699,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007699,MONDO_0005623,) = 1.0
SubClassOf(MONDO_0007699,RO_0004003_some_2505) = 1.0
is(MONDO_0007700,Class) = 1.0
SubClassOf(MONDO_0007700,MONDO_0017307) = 1.0
is(MONDO_0007706,Class) = 1.0
SubClassOf(MONDO_0007706,MONDO_0003847) = 1.0
is(MONDO_0007708,Class) = 1.0
SubClassOf(MONDO_0007708,MONDO_0003847) = 1.0
is(MONDO_0007709,Class) = 1.0
SubClassOf(MONDO_0007709,MONDO_0957317) = 1.0
is(MONDO_0007710,Class) = 1.0
SubClassOf(MONDO_0007710,MONDO_0002098,) = 1.0
SubClassOf(MONDO_0007710,MONDO_0002254) = 1.0
is(MONDO_0007711,Class) = 1.0
SubClassOf(MONDO_0007711,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007711,MONDO_0015161) = 1.0
is(MONDO_0007712,Class) = 1.0
SubClassOf(MONDO_0007712,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007712,MONDO_0015161,) = 1.0
SubClassOf(MONDO_0007712,MONDO_0018234) = 1.0
is(MONDO_0007713,Class) = 1.0
SubClassOf(MONDO_0007713,MONDO_0005395) = 1.0
is(MONDO_0007715,Class) = 1.0
SubClassOf(MONDO_0007715,MONDO_0003847) = 1.0
is(MONDO_0007716,Class) = 1.0
SubClassOf(MONDO_0007716,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007716,MONDO_0005570,) = 1.0
SubClassOf(MONDO_0007716,MONDO_0016894) = 1.0
is(MONDO_0007717,Class) = 1.0
SubClassOf(MONDO_0007717,MONDO_0003847) = 1.0
is(MONDO_0007718,Class) = 1.0
SubClassOf(MONDO_0007718,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007718,MONDO_0018902,) = 1.0
SubClassOf(MONDO_0007718,RO_0004003_some_11621) = 1.0
is(MONDO_0007720,Class) = 1.0
SubClassOf(MONDO_0007720,MONDO_0003847) = 1.0
is(MONDO_0007721,Class) = 1.0
SubClassOf(MONDO_0007721,MONDO_0004298) = 1.0
is(MONDO_0007722,Class) = 1.0
SubClassOf(MONDO_0007722,MONDO_0003847) = 1.0
is(MONDO_0007727,Class) = 1.0
SubClassOf(MONDO_0007727,MONDO_0005046,) = 1.0
SubClassOf(MONDO_0007727,MONDO_0017953,) = 1.0
SubClassOf(MONDO_0007727,RO_0004003_some_11916) = 1.0
is(MONDO_0007729,Class) = 1.0
SubClassOf(MONDO_0007729,MONDO_0000158) = 1.0
is(MONDO_0007730,Class) = 1.0
SubClassOf(MONDO_0007730,MONDO_0003847) = 1.0
is(MONDO_0007732,Class) = 1.0
SubClassOf(MONDO_0007732,MONDO_0016432,) = 1.0
SubClassOf(MONDO_0007732,MONDO_0100547) = 1.0
is(MONDO_0007733,Class) = 1.0
SubClassOf(MONDO_0007733,MONDO_0016296) = 1.0
is(MONDO_0007734,Class) = 1.0
SubClassOf(MONDO_0007734,MONDO_0016296) = 1.0
is(MONDO_0007736,Class) = 1.0
SubClassOf(MONDO_0007736,MONDO_0003847) = 1.0
is(MONDO_0007737,Class) = 1.0
SubClassOf(MONDO_0007737,MONDO_0001411,) = 1.0
SubClassOf(MONDO_0007737,MONDO_0003847) = 1.0
is(MONDO_0007738,Class) = 1.0
SubClassOf(MONDO_0007738,MONDO_0000226) = 1.0
is(MONDO_0007739,Class) = 1.0
SubClassOf(MONDO_0007739,MONDO_0005395) = 1.0
is(MONDO_0007742,Class) = 1.0
SubClassOf(MONDO_0007742,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007742,RO_0004003_some_5285) = 1.0
is(MONDO_0007745,Class) = 1.0
SubClassOf(MONDO_0007745,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007745,MONDO_0002408,) = 1.0
SubClassOf(MONDO_0007745,RO_0004003_some_12530) = 1.0
is(MONDO_0007746,Class) = 1.0
SubClassOf(MONDO_0007746,MONDO_0003847) = 1.0
is(MONDO_0007747,Class) = 1.0
SubClassOf(MONDO_0007747,MONDO_0100118) = 1.0
is(MONDO_0007748,Class) = 1.0
SubClassOf(MONDO_0007748,MONDO_0002118,) = 1.0
SubClassOf(MONDO_0007748,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007748,RO_0004003_some_21285) = 1.0
is(MONDO_0007752,Class) = 1.0
SubClassOf(MONDO_0007752,MONDO_0003847) = 1.0
is(MONDO_0007754,Class) = 1.0
SubClassOf(MONDO_0007754,MONDO_0003847) = 1.0
is(MONDO_0007755,Class) = 1.0
SubClassOf(MONDO_0007755,MONDO_0003847) = 1.0
is(MONDO_0007757,Class) = 1.0
SubClassOf(MONDO_0007757,MONDO_0100118) = 1.0
is(MONDO_0007760,Class) = 1.0
SubClassOf(MONDO_0007760,MONDO_0003847) = 1.0
is(MONDO_0007765,Class) = 1.0
SubClassOf(MONDO_0007765,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007765,RO_0004003_some_20858,) = 1.0
SubClassOf(MONDO_0007765,RO_0004029_some_HP_0011001) = 1.0
is(MONDO_0007766,Class) = 1.0
SubClassOf(MONDO_0007766,MONDO_0021147,) = 1.0
SubClassOf(MONDO_0007766,RO_0000053_some_MONDO_0021136) = 1.0
is(MONDO_0007767,Class) = 1.0
SubClassOf(MONDO_0007767,MONDO_0023603) = 1.0
is(MONDO_0007768,Class) = 1.0
SubClassOf(MONDO_0007768,MONDO_0015356,) = 1.0
SubClassOf(MONDO_0007768,MONDO_0023603) = 1.0
is(MONDO_0007769,Class) = 1.0
SubClassOf(MONDO_0007769,MONDO_0003847) = 1.0
is(MONDO_0007770,Class) = 1.0
SubClassOf(MONDO_0007770,MONDO_0003847) = 1.0
is(MONDO_0007771,Class) = 1.0
SubClassOf(MONDO_0007771,MONDO_0100118) = 1.0
is(MONDO_0007773,Class) = 1.0
SubClassOf(MONDO_0007773,MONDO_0003847) = 1.0
is(MONDO_0007774,Class) = 1.0
SubClassOf(MONDO_0007774,MONDO_0003847) = 1.0
is(MONDO_0007775,Class) = 1.0
SubClassOf(MONDO_0007775,MONDO_0003847) = 1.0
is(MONDO_0007776,Class) = 1.0
equiv(MONDO_0007776,MONDO_0017853_and_(RO_0000053_some_MONDO_0021152)) = 1.0
SubClassOf(MONDO_0007776,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007776,MONDO_0017853) = 1.0
is(MONDO_0007777,Class) = 1.0
SubClassOf(MONDO_0007777,MONDO_0003847) = 1.0
is(MONDO_0007781,Class) = 1.0
equiv(MONDO_0007781,MONDO_0001134_and_(RO_0000053_some_MONDO_0021152)) = 1.0
SubClassOf(MONDO_0007781,MONDO_0001134,) = 1.0
SubClassOf(MONDO_0007781,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007781,MONDO_0020573) = 1.0
is(MONDO_0007782,Class) = 1.0
SubClassOf(MONDO_0007782,MONDO_0003847) = 1.0
is(MONDO_0007785,Class) = 1.0
SubClassOf(MONDO_0007785,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007785,MONDO_0005333,) = 1.0
SubClassOf(MONDO_0007785,RO_0004003_some_12405) = 1.0
is(MONDO_0007788,Class) = 1.0
SubClassOf(MONDO_0007788,MONDO_0005347) = 1.0
is(MONDO_0007789,Class) = 1.0
SubClassOf(MONDO_0007789,MONDO_0003847) = 1.0
is(MONDO_0007791,Class) = 1.0
SubClassOf(MONDO_0007791,MONDO_0018458) = 1.0
is(MONDO_0007792,Class) = 1.0
SubClassOf(MONDO_0007792,MONDO_0018458) = 1.0
is(MONDO_0007795,Class) = 1.0
SubClassOf(MONDO_0007795,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007795,MONDO_0005039,) = 1.0
SubClassOf(MONDO_0007795,MONDO_0015161,) = 1.0
SubClassOf(MONDO_0007795,RO_0000053_some_MONDO_0021136) = 1.0
is(MONDO_0007797,Class) = 1.0
SubClassOf(MONDO_0007797,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007797,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007797,MONDO_0016892,) = 1.0
SubClassOf(MONDO_0007797,RO_0004003_some_4172) = 1.0
is(MONDO_0007799,Class) = 1.0
SubClassOf(MONDO_0007799,MONDO_0003847) = 1.0
is(MONDO_0007800,Class) = 1.0
equiv(MONDO_0007800,MONDO_0000761_and_(RO_0004030_some_CHR_9606-chr18p)) = 1.0
SubClassOf(MONDO_0007800,MONDO_0000761,) = 1.0
SubClassOf(MONDO_0007800,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007800,MONDO_0016880,) = 1.0
SubClassOf(MONDO_0007800,RO_0004030_some_CHR_9606-chr18p) = 1.0
is(MONDO_0007802,Class) = 1.0
SubClassOf(MONDO_0007802,MONDO_0005345) = 1.0
is(MONDO_0007803,Class) = 1.0
SubClassOf(MONDO_0007803,MONDO_0005395) = 1.0
is(MONDO_0007804,Class) = 1.0
SubClassOf(MONDO_0007804,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007804,MONDO_0015160,) = 1.0
SubClassOf(MONDO_0007804,MONDO_0018762,) = 1.0
SubClassOf(MONDO_0007804,MONDO_0800066,) = 1.0
SubClassOf(MONDO_0007804,RO_0004003_some_4319) = 1.0
is(MONDO_0007805,Class) = 1.0
SubClassOf(MONDO_0007805,MONDO_0003037) = 1.0
is(MONDO_0007807,Class) = 1.0
SubClassOf(MONDO_0007807,MONDO_0003847) = 1.0
is(MONDO_0007811,Class) = 1.0
SubClassOf(MONDO_0007811,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007811,MONDO_0003847) = 1.0
is(MONDO_0007820,Class) = 1.0
SubClassOf(MONDO_0007820,MONDO_0003847) = 1.0
is(MONDO_0007824,Class) = 1.0
SubClassOf(MONDO_0007824,MONDO_0003847) = 1.0
is(MONDO_0007825,Class) = 1.0
SubClassOf(MONDO_0007825,MONDO_0003847) = 1.0
is(MONDO_0007826,Class) = 1.0
SubClassOf(MONDO_0007826,MONDO_0003847) = 1.0
is(MONDO_0007827,Class) = 1.0
SubClassOf(MONDO_0007827,MONDO_0021167) = 1.0
is(MONDO_0007828,Class) = 1.0
SubClassOf(MONDO_0007828,MONDO_0003847) = 1.0
is(MONDO_0007830,Class) = 1.0
SubClassOf(MONDO_0007830,MONDO_0003847) = 1.0
is(MONDO_0007831,Class) = 1.0
SubClassOf(MONDO_0007831,MONDO_0003847) = 1.0
is(MONDO_0007832,Class) = 1.0
SubClassOf(MONDO_0007832,MONDO_0003847) = 1.0
is(MONDO_0007833,Class) = 1.0
SubClassOf(MONDO_0007833,MONDO_0003847) = 1.0
is(MONDO_0007834,Class) = 1.0
SubClassOf(MONDO_0007834,MONDO_0001933,) = 1.0
SubClassOf(MONDO_0007834,MONDO_0003847) = 1.0
is(MONDO_0007835,Class) = 1.0
SubClassOf(MONDO_0007835,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007835,MONDO_0004565) = 1.0
is(MONDO_0007836,Class) = 1.0
SubClassOf(MONDO_0007836,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007836,MONDO_0018234,) = 1.0
SubClassOf(MONDO_0007836,MONDO_0019054,) = 1.0
SubClassOf(MONDO_0007836,RO_0004003_some_15924) = 1.0
is(MONDO_0007837,Class) = 1.0
SubClassOf(MONDO_0007837,MONDO_0019287) = 1.0
is(MONDO_0007838,Class) = 1.0
SubClassOf(MONDO_0007838,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007838,MONDO_0016910,) = 1.0
SubClassOf(MONDO_0007838,MONDO_0018795) = 1.0
is(MONDO_0007839,Class) = 1.0
SubClassOf(MONDO_0007839,MONDO_0002320,) = 1.0
SubClassOf(MONDO_0007839,MONDO_0015161,) = 1.0
SubClassOf(MONDO_0007839,MONDO_0020022,) = 1.0
is(disease_has_major_feature_some_MONDO_0020022,mondo#) = 1.0
is(MONDO_0007840,Class) = 1.0
SubClassOf(MONDO_0007840,MONDO_0003847) = 1.0
is(MONDO_0007842,Class) = 1.0
SubClassOf(MONDO_0007842,MONDO_0020066) = 1.0
is(MONDO_0007843,Class) = 1.0
SubClassOf(MONDO_0007843,MONDO_0016512) = 1.0
is(MONDO_0007844,Class) = 1.0
SubClassOf(MONDO_0007844,MONDO_0018555,) = 1.0
SubClassOf(MONDO_0007844,MONDO_0018800) = 1.0
is(MONDO_0007845,Class) = 1.0
SubClassOf(MONDO_0007845,MONDO_0015356) = 1.0
is(MONDO_0007846,Class) = 1.0
SubClassOf(MONDO_0007846,MONDO_0000508,) = 1.0
SubClassOf(MONDO_0007846,MONDO_0002320,) = 1.0
SubClassOf(MONDO_0007846,MONDO_0015159,) = 1.0
SubClassOf(MONDO_0007846,MONDO_0100545,) = 1.0
SubClassOf(MONDO_0007846,RO_0004003_some_21316,) = 1.0
SubClassOf(MONDO_0007846,RO_0004029_some_HP_0001249) = 1.0
is(MONDO_0007847,Class) = 1.0
SubClassOf(MONDO_0007847,MONDO_0003847) = 1.0
is(MONDO_0007848,Class) = 1.0
SubClassOf(MONDO_0007848,MONDO_0003085) = 1.0
is(MONDO_0007849,Class) = 1.0
SubClassOf(MONDO_0007849,MONDO_0003847) = 1.0
is(MONDO_0007851,Class) = 1.0
SubClassOf(MONDO_0007851,MONDO_0015486) = 1.0
is(MONDO_0007853,Class) = 1.0
SubClassOf(MONDO_0007853,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007853,MONDO_0017666) = 1.0
is(MONDO_0007855,Class) = 1.0
SubClassOf(MONDO_0007855,MONDO_0003847) = 1.0
is(MONDO_0007856,Class) = 1.0
SubClassOf(MONDO_0007856,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007856,MONDO_0017672,) = 1.0
SubClassOf(MONDO_0007856,RO_0004003_some_20788) = 1.0
is(MONDO_0007862,Class) = 1.0
SubClassOf(MONDO_0007862,MONDO_0018094) = 1.0
is(MONDO_0007863,Class) = 1.0
SubClassOf(MONDO_0007863,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007863,MONDO_0004617,) = 1.0
SubClassOf(MONDO_0007863,RO_0000053_some_MONDO_0021136) = 1.0
is(MONDO_0007864,Class) = 1.0
SubClassOf(MONDO_0007864,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007864,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007864,MONDO_0005385,) = 1.0
SubClassOf(MONDO_0007864,MONDO_0019716,) = 1.0
SubClassOf(MONDO_0007864,MONDO_0019755) = 1.0
is(MONDO_0007865,Class) = 1.0
SubClassOf(MONDO_0007865,MONDO_0003847) = 1.0
is(MONDO_0007867,Class) = 1.0
SubClassOf(MONDO_0007867,MONDO_0019284) = 1.0
is(MONDO_0007869,Class) = 1.0
SubClassOf(MONDO_0007869,MONDO_0003847) = 1.0
is(MONDO_0007870,Class) = 1.0
SubClassOf(MONDO_0007870,MONDO_0003847) = 1.0
is(MONDO_0007871,Class) = 1.0
SubClassOf(MONDO_0007871,MONDO_0018751) = 1.0
is(MONDO_0007873,Class) = 1.0
SubClassOf(MONDO_0007873,MONDO_0003847) = 1.0
is(MONDO_0007875,Class) = 1.0
SubClassOf(MONDO_0007875,MONDO_0000426,) = 1.0
SubClassOf(MONDO_0007875,MONDO_0019690,) = 1.0
SubClassOf(MONDO_0007875,MONDO_0019755,) = 1.0
SubClassOf(MONDO_0007875,RO_0004003_some_3755,) = 1.0
SubClassOf(MONDO_0007875,RO_0004029_some_HP_0001373) = 1.0
is(MONDO_0007876,Class) = 1.0
SubClassOf(MONDO_0007876,MONDO_0004382,) = 1.0
SubClassOf(MONDO_0007876,MONDO_0024623) = 1.0
is(MONDO_0007877,Class) = 1.0
SubClassOf(MONDO_0007877,MONDO_0003847) = 1.0
is(MONDO_0007879,Class) = 1.0
SubClassOf(MONDO_0007879,MONDO_0004382,) = 1.0
SubClassOf(MONDO_0007879,MONDO_0024623) = 1.0
is(MONDO_0007880,Class) = 1.0
SubClassOf(MONDO_0007880,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007880,MONDO_0004382,) = 1.0
SubClassOf(MONDO_0007880,RO_0000053_some_MONDO_0021140) = 1.0
is(MONDO_0007881,Class) = 1.0
SubClassOf(MONDO_0007881,MONDO_0005486) = 1.0
is(MONDO_0007882,Class) = 1.0
SubClassOf(MONDO_0007882,MONDO_0003847) = 1.0
is(MONDO_0007883,Class) = 1.0
SubClassOf(MONDO_0007883,MONDO_0003847) = 1.0
is(MONDO_0007884,Class) = 1.0
SubClassOf(MONDO_0007884,MONDO_0003847) = 1.0
is(MONDO_0007885,Class) = 1.0
SubClassOf(MONDO_0007885,MONDO_0018383,) = 1.0
SubClassOf(MONDO_0007885,MONDO_0022800) = 1.0
is(MONDO_0007886,Class) = 1.0
SubClassOf(MONDO_0007886,MONDO_0023603) = 1.0
is(MONDO_0007888,Class) = 1.0
SubClassOf(MONDO_0007888,MONDO_0015356) = 1.0
is(MONDO_0007890,Class) = 1.0
SubClassOf(MONDO_0007890,MONDO_0003847) = 1.0
is(MONDO_0007892,Class) = 1.0
SubClassOf(MONDO_0007892,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007892,MONDO_0015159,) = 1.0
SubClassOf(MONDO_0007892,MONDO_0018230,) = 1.0
SubClassOf(MONDO_0007892,RO_0004003_some_9587,) = 1.0
SubClassOf(MONDO_0007892,RO_0004029_some_HP_0011001) = 1.0
is(MONDO_0007893,Class) = 1.0
SubClassOf(MONDO_0007893,MONDO_0000426,) = 1.0
SubClassOf(MONDO_0007893,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007893,MONDO_0015161,) = 1.0
SubClassOf(MONDO_0007893,MONDO_0020297,) = 1.0
SubClassOf(MONDO_0007893,RO_0004029_some_MONDO_0019289) = 1.0
is(MONDO_0007894,Class) = 1.0
SubClassOf(MONDO_0007894,MONDO_0019054) = 1.0
is(MONDO_0007895,Class) = 1.0
SubClassOf(MONDO_0007895,MONDO_0022800) = 1.0
is(MONDO_0007898,Class) = 1.0
SubClassOf(MONDO_0007898,MONDO_0003847) = 1.0
is(MONDO_0007899,Class) = 1.0
SubClassOf(MONDO_0007899,MONDO_0002406,) = 1.0
SubClassOf(MONDO_0007899,MONDO_0100118) = 1.0
is(MONDO_0007900,Class) = 1.0
SubClassOf(MONDO_0007900,MONDO_0019284) = 1.0
is(MONDO_0007901,Class) = 1.0
SubClassOf(MONDO_0007901,MONDO_0003847) = 1.0
is(MONDO_0007902,Class) = 1.0
SubClassOf(MONDO_0007902,MONDO_0100118) = 1.0
is(MONDO_0007905,Class) = 1.0
SubClassOf(MONDO_0007905,MONDO_0003847) = 1.0
is(MONDO_0007906,Class) = 1.0
SubClassOf(MONDO_0007906,MONDO_0020088,) = 1.0
SubClassOf(MONDO_0007906,MONDO_0021147,) = 1.0
SubClassOf(MONDO_0007906,RO_0000053_some_MONDO_0021136,) = 1.0
SubClassOf(MONDO_0007906,RO_0004003_some_6636) = 1.0
is(MONDO_0007908,Class) = 1.0
SubClassOf(MONDO_0007908,MONDO_0000652,) = 1.0
SubClassOf(MONDO_0007908,MONDO_0006574,) = 1.0
SubClassOf(MONDO_0007908,MONDO_0019296,) = 1.0
SubClassOf(MONDO_0007908,RO_0000053_some_MONDO_0021136) = 1.0
is(MONDO_0007909,Class) = 1.0
SubClassOf(MONDO_0007909,MONDO_0000652,) = 1.0
SubClassOf(MONDO_0007909,MONDO_0005106,) = 1.0
SubClassOf(MONDO_0007909,MONDO_0019296,) = 1.0
SubClassOf(MONDO_0007909,RO_0000053_some_MONDO_0021136) = 1.0
is(MONDO_0007910,Class) = 1.0
SubClassOf(MONDO_0007910,MONDO_0003847) = 1.0
is(MONDO_0007911,Class) = 1.0
SubClassOf(MONDO_0007911,MONDO_0003847) = 1.0
is(MONDO_0007912,Class) = 1.0
SubClassOf(MONDO_0007912,MONDO_0003847) = 1.0
is(MONDO_0007913,Class) = 1.0
SubClassOf(MONDO_0007913,MONDO_0003847) = 1.0
is(MONDO_0007914,Class) = 1.0
SubClassOf(MONDO_0007914,MONDO_0003847) = 1.0
is(MONDO_0007917,Class) = 1.0
SubClassOf(MONDO_0007917,MONDO_0002254) = 1.0
is(MONDO_0007918,Class) = 1.0
SubClassOf(MONDO_0007918,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007918,MONDO_0019118,) = 1.0
SubClassOf(MONDO_0007918,MONDO_0019313,) = 1.0
SubClassOf(MONDO_0007918,MONDO_0021147,) = 1.0
SubClassOf(MONDO_0007918,MONDO_0043218,) = 1.0
SubClassOf(MONDO_0007918,RO_0000053_some_MONDO_0021136,) = 1.0
SubClassOf(MONDO_0007918,RO_0004003_some_6388,) = 1.0
SubClassOf(MONDO_0007918,RO_0004029_some_MONDO_0019118) = 1.0
is(MONDO_0007919,Class) = 1.0
SubClassOf(MONDO_0007919,MONDO_0019313) = 1.0
is(MONDO_0007920,Class) = 1.0
SubClassOf(MONDO_0007920,MONDO_0019313,) = 1.0
SubClassOf(MONDO_0007920,MONDO_0043218) = 1.0
is(MONDO_0007921,Class) = 1.0
SubClassOf(MONDO_0007921,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007921,MONDO_0019175) = 1.0
is(MONDO_0007922,Class) = 1.0
SubClassOf(MONDO_0007922,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007922,MONDO_0019313,) = 1.0
SubClassOf(MONDO_0007922,RO_0004003_some_3801,) = 1.0
SubClassOf(MONDO_0007922,RO_0004029_some_HP_0009743) = 1.0
is(MONDO_0007923,Class) = 1.0
SubClassOf(MONDO_0007923,MONDO_0003847) = 1.0
is(MONDO_0007924,Class) = 1.0
SubClassOf(MONDO_0007924,MONDO_0005385,) = 1.0
SubClassOf(MONDO_0007924,MONDO_0017623,) = 1.0
SubClassOf(MONDO_0007924,MONDO_0019716) = 1.0
is(MONDO_0007925,Class) = 1.0
SubClassOf(MONDO_0007925,MONDO_0002281,) = 1.0
SubClassOf(MONDO_0007925,MONDO_0003847,) = 1.0
SubClassOf(MONDO_0007925,MONDO_0016904,) = 1.0
SubClassOf(MONDO_0007925,MONDO_0018881,) = 1.0
SubClassOf(MONDO_0007925,RO_0004003_some_10387) = 1.0
is(MONDO_0007927,Class) = 1.0
SubClassOf(MONDO_0007927,MONDO_0015496) = 1.0
is(MONDO_0007930,Class) = 1.0
SubClassOf(MONDO_0007930,MONDO_0009276) = 1.0
is(MONDO_0007938,Class) = 1.0
SubClassOf(MONDO_0007938,MONDO_0010765) = 1.0
is(MONDO_0007941,Class) = 1.0
SubClassOf(MONDO_0007941,MONDO_0003847) = 1.0
is(MONDO_0007942,Class) = 1.0
SubClassOf(MONDO_0007942,MONDO_0003847) = 1.0
is(MONDO_0007943,Class) = 1.0
SubClassOf(MONDO_0007943,MONDO_0002254,) = 1.0
SubClassOf(MONDO_0007943,MONDO_0015161,) = 1.0
SubClassOf(MONDO_0007943,MONDO_0800483) = 1.0
is(MONDO_0007944,Class) = 1.0
SubClassOf(MONDO_0007944,MONDO_0002457) = 1.0
is(MONDO_0007945,Class) = 1.0
SubClassOf(MONDO_0007945,MONDO_0003847) = 1.0
is(MONDO_0007946,Class) = 1.0
SubClassOf(MONDO_0007946,MONDO_0002254,) = 1.0
